,_id,Name,Address,Geocodes
68,14068,Bond Co Cmty Unit Sch D...,"20023 Diswood Rd, Tamms, IL 62988, USA","{'lat': 37.22786139999999, 'lng': -89.32446159999999}"
69,14069,Community Consolidated ...,"6601 171st St, Tinley Park, IL 60477, USA","{'lat': 41.5799655, 'lng': -87.77925410000002}"
70,14070,Plainfield Community Co...,"2110 Clublands Pkwy, Plainfield, IL 60586, USA","{'lat': 41.5593471, 'lng': -88.26429209999999}"
71,14071,De Soto School District...,"311 Hurst Rd, De Soto, IL 62924, USA","{'lat': 37.81924360000001, 'lng': -89.2234673}"
72,14072,Albers School District ...,"951 6th St, Carlyle, IL 62231, USA","{'lat': 38.61468, 'lng': -89.3661824}"
73,14073,Board of Education of T...,"9207 S Phillips Ave, Chicago, IL 60617, USA","{'lat': 41.72762790000001, 'lng': -87.5641809}"
74,14074,Board of Education of T...,"1434 N Parkside Ave, Chicago, IL 60651, USA","{'lat': 41.90647209999999, 'lng': -87.7674863}"
75,14075,Board of Education of T...,"2100 E 87th St, Chicago, IL 60617, USA","{'lat': 41.7381992, 'lng': -87.57233459999999}"
76,14076,Board of Education of T...,"10015 S Leavitt St, Chicago, IL 60643, USA","{'lat': 41.7113421, 'lng': -87.67652819999999}"
77,14077,Board of Education of T...,"2620 W Hirsch St, Chicago, IL 60622, USA","{'lat': 41.9071048, 'lng': -87.6928841}"
78,14078,Community Unit School D...,"321 Terwilliger St, Hampshire, IL 60140, USA","{'lat': 42.0952204, 'lng': -88.53560929999999}"
79,14079,Lasalle Public School D...,"1165 St Vincents Ave, Peru, IL 61354, USA","{'lat': 41.33266829999999, 'lng': -89.11711269999999}"
80,14080,Board of Education of T...,"10414 S State St, Chicago, IL 60628, USA","{'lat': 41.7048512, 'lng': -87.62519379999999}"
81,14081,Mary Miller Junior High...,"701 W Vermilion St, Catlin, IL 61817, USA","{'lat': 40.0670106, 'lng': -87.7092564}"
82,14082,Community Consolidated ...,"3800 Central Rd, Rolling Meadows, IL 60008, USA","{'lat': 42.067912, 'lng': -88.02546699999999}"
83,14083,Liberty High School,"505 N Park St, Liberty, IL 62347, USA","{'lat': 39.8862235, 'lng': -91.10817519999999}"
84,14084,Eisenhower Jr High Scho...,"1800 Chippendale Rd, Hoffman Estates, IL 60169, USA","{'lat': 42.059772, 'lng': -88.1075518}"
85,14085,Immaculate Conception P...,"132 Arthur St, Elmhurst, IL 60126, USA","{'lat': 41.8955536, 'lng': -87.9409479}"
86,14086,School District 132  Ca...,"1440 W 125th St, Calumet Park, IL 60827, USA","{'lat': 41.6675091, 'lng': -87.6582577}"
87,14087,Board of Education of T...,"2022 W Washington Blvd, Chicago, IL 60612, USA","{'lat': 41.8834427, 'lng': -87.6772965}"
88,14088,Bond Co Cmty Unit Sch D...,"201 N Giddings Ave, Jerseyville, IL 62052, USA","{'lat': 39.1222508, 'lng': -90.32377869999999}"
89,14089,Centralia School Distri...,"311 Airport Rd, Centralia, IL 62801, USA","{'lat': 38.5224943, 'lng': -89.0967976}"
90,14090,Dieterich Junior/Senior...,"Dieterich, IL 62424, USA","{'lat': 39.0619868, 'lng': -88.3797668}"
91,14091,Robinson Community Unit...,"5251 E 1800th Ave, Montrose, IL 62445, USA","{'lat': 39.1147304, 'lng': -88.27547539999999}"
92,14092,Community Unit School D...,"2S700 Continental Dr, Warrenville, IL 60555, USA","{'lat': 41.8286716, 'lng': -88.207236}"
93,14093,Cook County School Dist...,"2140 Broadway St, Blue Island, IL 60406, USA","{'lat': 41.6509109, 'lng': -87.67452519999999}"
94,14094,Stanley School,"1860 Glen Ellyn Rd, Glendale Heights, IL 60139, USA","{'lat': 41.9277929, 'lng': -88.0637352}"
95,14095,Bond Co Cmty Unit Sch D...,"20023 Diswood Rd, Tamms, IL 62988, USA","{'lat': 37.22786139999999, 'lng': -89.32446159999999}"
96,14096,Bond Co Cmty Unit Sch D...,"200 N McKinley St, Galatia, IL 62935, USA","{'lat': 37.8425831, 'lng': -88.60460429999999}"
97,14097,Danville School Distric...,"930 Colfax Dr, Danville, IL 61832, USA","{'lat': 40.1394591, 'lng': -87.6050771}"
98,14098,Lake Forest College,"2833 Washington Ave, Great Lakes, IL 60088, USA","{'lat': 42.301897, 'lng': -87.8666028}"
99,14099,Learning Tech Center La...,"N Acorn Ln, Mundelein, IL 60060, USA","{'lat': 42.2439774, 'lng': -88.0138228}"
100,14100,United Township High Sc...,"Rock Island, IL, USA","{'lat': 41.5094771, 'lng': -90.5787476}"
101,14101,Plainfield Community Co...,"1401 Essington Rd, Bolingbrook, IL 60490, USA","{'lat': 41.649103, 'lng': -88.1658808}"
102,14102,ShawneeLink Corporation,"5175 IL-13, Junction, IL 62954, USA","{'lat': 37.7418708, 'lng': -88.2772145}"
103,14103,Eisenhower Jr High Scho...,"1520 Jones Rd, Hoffman Estates, IL 60195, USA","{'lat': 42.0550821, 'lng': -88.0999585}"
104,14104,Cook County School Dist...,"12915 Maple Ave, Blue Island, IL 60406, USA","{'lat': 41.6584283, 'lng': -87.6843851}"
105,14105,Bellwood School Distric...,"1300 34th Ave, Melrose Park, IL 60160, USA","{'lat': 41.8985896, 'lng': -87.87545820000001}"
106,14106,National-Louis Universi...,"2840 Sheridan Rd, Evanston, IL 60201, USA","{'lat': 42.06926869999999, 'lng': -87.6831799}"
107,14107,Plainfield Community Co...,"2544 Crystal Dr, Joliet, IL 60435, USA","{'lat': 41.5696565, 'lng': -88.15452599999999}"
108,14108,Lincoln Elementary Sch ...,"Logan, IA 51546, USA","{'lat': 41.6430472, 'lng': -95.7891614}"
109,14109,Elmhurst Community Unit...,"155 Victory Pkwy, Elmhurst, IL 60126, USA","{'lat': 41.9264675, 'lng': -87.9382291}"
110,14110,School District U-46,"701 W Schick Rd, Bartlett, IL 60103, USA","{'lat': 41.9502432, 'lng': -88.1921728}"
111,14111,Kankakee High School,"240 Warren Ave, Kankakee, IL 60901, USA","{'lat': 41.1170208, 'lng': -87.8469179}"
112,14112,Massac Unit District 1,"Brookport, IL 62910, USA","{'lat': 37.1236664, 'lng': -88.6303267}"
113,14113,Rock Island School Dist...,"501 S Euclid Ave, Princeton, IL 61356, USA","{'lat': 41.37012319999999, 'lng': -89.4601113}"
114,14114,Batavia Public School D...,"905 Carlisle Rd, Batavia, IL 60510, USA","{'lat': 41.8386281, 'lng': -88.3220328}"
115,14115,Springfield Public Scho...,"1101 S 15th St, Springfield, IL 62703, USA","{'lat': 39.78995390000001, 'lng': -89.6359076}"
116,14116,Community Unit School D...,"Western Suburbs, Chicagoland Township, 38W160 Bolcum Rd, St. Charles, IL 60175, USA","{'lat': 41.9565163, 'lng': -88.3623298}"
117,14117,Board of Education of T...,"3800 N New England Ave, Chicago, IL 60634, USA","{'lat': 41.9496834, 'lng': -87.7988494}"
118,14118,Friendship Junior High ...,"2123 S Arlington Heights Rd, Arlington Heights, IL 60005, USA","{'lat': 42.045739, 'lng': -87.9820901}"
119,14119,Alton Community School ...,"6800 Humbert Rd, Godfrey, IL 62035, USA","{'lat': 38.9669101, 'lng': -90.1819132}"
120,14120,Illinois Farm Bureau,"Cowden, IL 62422, USA","{'lat': 39.2483753, 'lng': -88.8622895}"
121,14121,Board of Education of T...,"3030 W Harrison St, Chicago, IL 60612, USA","{'lat': 41.87402170000001, 'lng': -87.70224809999999}"
122,14122,Board of Education of T...,"6145 S Ingleside Ave, Chicago, IL 60637, USA","{'lat': 41.7827438, 'lng': -87.6023381}"
123,14123,Board of Education of T...,"13231 S Burley Ave, Chicago, IL 60633, USA","{'lat': 41.6545892, 'lng': -87.5439894}"
124,14124,Libertyville Elementary...,"1441 Lake St, Libertyville, IL 60048, USA","{'lat': 42.2905449, 'lng': -87.9813281}"
125,14125,McClellan Grade School,"1201 E Bethel Rd, Mt Vernon, IL 62864, USA","{'lat': 38.2797981, 'lng': -88.9074783}"
126,14126,Cicero School District ...,"5110 W 24th St, Cicero, IL 60804, USA","{'lat': 41.847821, 'lng': -87.7521417}"
127,14127,Griggsville-Perry High ...,"102 W Quincy St, Griggsville, IL 62340, USA","{'lat': 39.70872079999999, 'lng': -90.7254463}"
128,14128,Edison Schools Inc.,"1101 S 15th St, Springfield, IL 62703, USA","{'lat': 39.78995390000001, 'lng': -89.6359076}"
129,14129,Palos Heights School Di...,"12800 S Austin Ave, Palos Heights, IL 60463, USA","{'lat': 41.6583782, 'lng': -87.7687229}"
130,14130,School District 132  Ca...,"1440 W Vermont St, Calumet Park, IL 60827, USA","{'lat': 41.66057319999999, 'lng': -87.6476285}"
131,14131,Astoria Comm Unit Sch D...,"402 N Jefferson St, Astoria, IL 61501, USA","{'lat': 40.229719, 'lng': -90.35224}"
132,14132,Grass Lake School Distr...,"26177 W Grass Lake Rd, Antioch, IL 60002, USA","{'lat': 42.4399848, 'lng': -88.13897519999999}"
133,14133,Maroa Forsyth Community...,"641 E Shafer St, Decatur, IL 62526, USA","{'lat': 39.93530519999999, 'lng': -88.943736}"
134,14134,Barrington 220 Communit...,"205 W County Line Rd, Barrington, IL 60010, USA","{'lat': 42.1531034, 'lng': -88.17708019999999}"
135,14135,Lake Forest College,"2100 Green Bay Rd, North Chicago, IL 60064, USA","{'lat': 42.3209818, 'lng': -87.86886179999999}"
136,14136,Board of Education of T...,"4520 S Kedzie Ave, Chicago, IL 60632, USA","{'lat': 41.81094239999999, 'lng': -87.7044449}"
137,14137,Central Community Unit ...,"Burlington, IL 60109, USA","{'lat': 42.05139150000001, 'lng': -88.5471666}"
138,14138,Lovington C U School Di...,"445 E Church St, Lovington, IL 61937, USA","{'lat': 39.71191049999999, 'lng': -88.6264978}"
139,14139,Cary Community Consolid...,"100 S Wulff St, Cary, IL 60013, USA","{'lat': 42.20610130000001, 'lng': -88.25258269999999}"
140,14140,Oswego 308 Community Un...,"520 Secretariat Ln, Oswego, IL 60543, USA","{'lat': 41.6940897, 'lng': -88.2970466}"
141,14141,Kankakee High School,"240 Warren Ave, Kankakee, IL 60901, USA","{'lat': 41.1170208, 'lng': -87.8469179}"
142,14142,Atwood Hammond High Sch...,"Atwood, IL 61913, USA","{'lat': 39.7994772, 'lng': -88.4622789}"
143,14143,Griggsville-Perry High ...,"Perry, IL 62362, USA","{'lat': 39.7847482, 'lng': -90.7473401}"
144,14144,DeKalb High School,"211 McCormick Dr, DeKalb, IL 60115, USA","{'lat': 41.948804, 'lng': -88.7513254}"
145,14145,Community Unit School D...,"4S241 River Rd, Warrenville, IL 60555, USA","{'lat': 41.80847, 'lng': -88.1766232}"
146,14146,Hannum Elem. School,"8901 S 52nd Ave, Oak Lawn, IL 60453, USA","{'lat': 41.7305478, 'lng': -87.7508835}"
147,14147,Arlington Heights Schoo...,"2211 N Burke Dr, Arlington Heights, IL 60004, USA","{'lat': 42.1156306, 'lng': -87.97176259999999}"
148,14148,Bond Co Cmty Unit Sch D...,"1200 E Laurel St, Olney, IL 62450, USA","{'lat': 38.73431890000001, 'lng': -88.0721355}"
149,14149,Indian Springs School D...,"7800 Thomas Ave, Bridgeview, IL 60455, USA","{'lat': 41.7493425, 'lng': -87.8063779}"
150,14150,Bellwood School Distric...,"3420 Jackson St, Bellwood, IL 60104, USA","{'lat': 41.8737721, 'lng': -87.8751515}"
151,14151,Board of Education of T...,"10330 S Elizabeth St, Chicago, IL 60643, USA","{'lat': 41.7061464, 'lng': -87.6542595}"
152,14152,Dakota Community Unit S...,"400 Campus Dr, Dakota, IL 61018, USA","{'lat': 42.3865786, 'lng': -89.5304479}"
153,14153,Southwestern School Dis...,"Brighton, IL 62012, USA","{'lat': 39.0397688, 'lng': -90.1406643}"
154,14154,South Holland School Di...,"16001 Minerva Ave, South Holland, IL 60473, USA","{'lat': 41.6050795, 'lng': -87.58970389999999}"
155,14155,Lexington School Distri...,"N Cherry St, Lexington, IL 61753, USA","{'lat': 40.6450538, 'lng': -88.77995229999999}"
156,14156,Naperville Community Un...,"145 N Sleight St, Naperville, IL 60540, USA","{'lat': 41.7769865, 'lng': -88.14110989999999}"
157,14157,Benjamin Franklin Elem ...,"2401 Manor Ln, Park Ridge, IL 60068, USA","{'lat': 42.0317115, 'lng': -87.85627989999999}"
158,14158,Board of Education of T...,"2410 S Leavitt St, Chicago, IL 60608, USA","{'lat': 41.8477733, 'lng': -87.6813811}"
159,14159,Freeport School Distric...,"718 E Illinois St, Freeport, IL 61032, USA","{'lat': 42.2889537, 'lng': -89.6075789}"
160,14160,Rockford Public School ...,"4015 Pepper Dr, Rockford, IL 61114, USA","{'lat': 42.3061718, 'lng': -89.0383969}"
161,14161,Community Unit School D...,"4200 W Main St, West Dundee, IL 60118, USA","{'lat': 42.1050618, 'lng': -88.34348279999999}"
162,14162,Grand Ridge C C Sch Dis...,"400 W Main St, Grand Ridge, IL 61325, USA","{'lat': 41.2378819, 'lng': -88.8355282}"
163,14163,Board of Education of T...,"4918 W 64th St, Chicago, IL 60638, USA","{'lat': 41.7769205, 'lng': -87.7454995}"
164,14164,Erikson Institute,"451 N LaSalle Dr, Chicago, IL 60654, USA","{'lat': 41.8906341, 'lng': -87.63208759999999}"
