,_id,Name,Address,Geocodes
96,1096,Alhambra Senior High,"150 E St, Martinez, CA 94553, USA","{'lat': 38.0025589, 'lng': -122.1333742}"
97,1097,Main Ave Elementary School,"1900 Bell Ave, Sacramento, CA 95838, USA","{'lat': 38.6470255, 'lng': -121.42106}"
98,1098,Palm Springs Teachers Association,"980 E Tahquitz Canyon Way #105, Palm Springs, CA 92262, USA","{'lat': 33.8240262, 'lng': -116.5374324}"
99,1099,Irvine Unified School District,"5050 Barranca Pkwy, Irvine, CA 92604, USA","{'lat': 33.6756332, 'lng': -117.7922157}"
100,1100,Wiseburn School District,"13530 Aviation Blvd, Hawthorne, CA 90250, USA","{'lat': 33.9080069, 'lng': -118.3782662}"
101,1101,Los Angeles Unified School District,"731 N Detroit St, Los Angeles, CA 90046, USA","{'lat': 34.0842558, 'lng': -118.3454186}"
102,1102,San Rafael City Sch District,"310 Nova Albion Way, San Rafael, CA 94903, USA","{'lat': 37.9991896, 'lng': -122.553183}"
103,1103,Romoland School District,"25900 Leon Rd, Homeland, CA 92548, USA","{'lat': 33.74479710000001, 'lng': -117.1181872}"
104,1104,School District of Putnam Cnty,"3100 E 10th St, Oakland, CA 94601, USA","{'lat': 37.7757792, 'lng': -122.2277666}"
105,1105,Cutler-Orosi Joint Unified School District,"41855 Rd 128, Orosi, CA 93647, USA","{'lat': 36.549826, 'lng': -119.2874248}"
106,1106,Alhambra Senior High,"921 Susana St, Martinez, CA 94553, USA","{'lat': 38.0148223, 'lng': -122.1324229}"
107,1107,Alhambra Unified School District,"1515 W Mission Rd, Alhambra, CA 91803, USA","{'lat': 34.0826915, 'lng': -118.1403676}"
108,1108,Capistrano Valley Christian School,"32032 Del Obispo St, San Juan Capistrano, CA 92675, USA","{'lat': 33.4981779, 'lng': -117.6715123}"
109,1109,Golden Plains Unified Sch Dist,"San Joaquin, CA 93660, USA","{'lat': 36.6066162, 'lng': -120.1890447}"
110,1110,Oceanside High School,"1 Pirates Cove Way, Oceanside, CA 92054, USA","{'lat': 33.197067, 'lng': -117.374143}"
111,1111,Franklin McKinley Education Foundation,"5301 Stevens Creek Blvd, Santa Clara, CA 95051, USA","{'lat': 37.3248865, 'lng': -121.9989378}"
112,1112,Los Angeles Unified School District,"4156 Menlo Ave, Los Angeles, CA 90037, USA","{'lat': 34.0077277, 'lng': -118.2896613}"
113,1113,KIPP Bayview Academy,"3351 23rd St, San Francisco, CA 94110, USA","{'lat': 37.7535332, 'lng': -122.4199993}"
114,1114,Gabriella Charter School,"631 S Commonwealth Ave, Los Angeles, CA 90010, USA","{'lat': 34.06242599999999, 'lng': -118.2858701}"
115,1115,Moreno Valley Unified School District,"23910 Alessandro Blvd, Moreno Valley, CA 92553, USA","{'lat': 33.91889500000001, 'lng': -117.2452654}"
116,1116,Los Angeles Unified School District,"452 N Marianna Ave, Los Angeles, CA 90063, USA","{'lat': 34.0413935, 'lng': -118.1755459}"
117,1117,Ekstrand Elementary School,"1550 Baseline Rd, La Verne, CA 91750, USA","{'lat': 34.12069049999999, 'lng': -117.7743522}"
118,1118,Franklin IND School District,"2750 E Washington Blvd, Pasadena, CA 91107, USA","{'lat': 34.1677679, 'lng': -118.0947563}"
119,1119,South San Antonio Independent School District,"1723 Cloverfield Blvd, Santa Monica, CA 90404, USA","{'lat': 34.0265236, 'lng': -118.4707938}"
120,1120,Hilmar Unified School District,"7807 Lander Ave, Hilmar, CA 95324, USA","{'lat': 37.4016145, 'lng': -120.8524066}"
121,1121,Middletown USD,"20932 Big Canyon Rd, Middletown, CA 95461, USA","{'lat': 38.7565527, 'lng': -122.612908}"
122,1122,Tamalpais Union H S District,"375 Doherty Dr, Larkspur, CA 94939, USA","{'lat': 37.9376714, 'lng': -122.5267043}"
123,1123,Banning Unified School District,"205 McKee Rd, Bakersfield, CA 93307, USA","{'lat': 35.2732913, 'lng': -119.0048923}"
124,1124,Savanna School District,"1330 S Knott Ave, Anaheim, CA 92804, USA","{'lat': 33.8137582, 'lng': -118.0094402}"
125,1125,Victor Elementary School District,"15579 Eighth St, Victorville, CA 92395, USA","{'lat': 34.5340368, 'lng': -117.293283}"
126,1126,Alhambra Unified School District,"15 Alhambra Rd, Alhambra, CA 91801, USA","{'lat': 34.1006306, 'lng': -118.1309888}"
127,1127,Folsom Cordova Unified School District,"125 E Bidwell St, Folsom, CA 95630, USA","{'lat': 38.6730591, 'lng': -121.169719}"
128,1128,Tobinworld,"920 E Broadway, Glendale, CA 91205, USA","{'lat': 34.146023, 'lng': -118.2435712}"
129,1129,Sulphur Springs School District,"19059 Vicci St, Santa Clarita, CA 91351, USA","{'lat': 34.4197594, 'lng': -118.4692426}"
130,1130,San Jacinto Unified School District,"257 S Grand Army Ave, San Jacinto, CA 92583, USA","{'lat': 33.78660430000001, 'lng': -116.9656822}"
131,1131,Los Angeles Unified School District,"333 S Beaudry Ave, Los Angeles, CA 90017, USA","{'lat': 34.0561431, 'lng': -118.2573219}"
132,1132,Riverbank Unified School District,"2400 Stanislaus St, Riverbank, CA 95367, USA","{'lat': 37.73467540000001, 'lng': -120.9537053}"
133,1133,Capistrano Valley Christian School,"32032 Del Obispo St, San Juan Capistrano, CA 92675, USA","{'lat': 33.4981779, 'lng': -117.6715123}"
134,1134,Coventry Public Schools,"1107 Virginia St, Berkeley, CA 94702, USA","{'lat': 37.8735792, 'lng': -122.2931974}"
135,1135,Delhi Elementary School District,"9716 Hinton Ave, Delhi, CA 95315, USA","{'lat': 37.4301379, 'lng': -120.7784763}"
136,1136,BRIDGES ACADEMY,"3921 Laurel Canyon Blvd, Studio City, CA 91604, USA","{'lat': 34.1414923, 'lng': -118.3953152}"
137,1137,Shasta Union High School District,"9733 Deschutes Rd, Palo Cedro, CA 96073, USA","{'lat': 40.5689746, 'lng': -122.2346712}"
138,1138,Newport Harbor High School,"2045 Meyer Pl, Costa Mesa, CA 92627, USA","{'lat': 33.6495107, 'lng': -117.9255583}"
139,1139,Kehillah Jewish High School,"3900 Fabian Way, Palo Alto, CA 94303, USA","{'lat': 37.424632, 'lng': -122.1046411}"
140,1140,Soquel Elementary School District,"405 Soquel San Jose Rd, Soquel, CA 95073, USA","{'lat': 36.9932351, 'lng': -121.9575471}"
141,1141,"Guajome Park Academy, Inc","2000 N Santa Fe Ave, Vista, CA 92083, USA","{'lat': 33.2294433, 'lng': -117.2502039}"
142,1142,Monterey Adult School,"1295 La Salle Ave, Seaside, CA 93955, USA","{'lat': 36.6169963, 'lng': -121.8379798}"
143,1143,Fallbrook Union High School,"405 W Fallbrook St, Fallbrook, CA 92028, USA","{'lat': 33.377214, 'lng': -117.2548206}"
144,1144,Fullerton Elem School District,"780 Beechwood Ave, Fullerton, CA 92835, USA","{'lat': 33.9011608, 'lng': -117.9149682}"
145,1145,Palm Springs Teachers Association,"980 E Tahquitz Canyon Way, Palm Springs, CA 92262, USA","{'lat': 33.8240262, 'lng': -116.5374324}"
146,1146,Contra Costa Christian School,"2721 Larkey Ln, Walnut Creek, CA 94597, USA","{'lat': 37.92202839999999, 'lng': -122.0786402}"
147,1147,Fairmont Private School,"2200 W Sequoia Ave, Anaheim, CA 92801, USA","{'lat': 33.8436434, 'lng': -117.9600924}"
148,1148,San Jose Unified School District,"1290 Blossom Hill Rd, San Jose, CA 95118, USA","{'lat': 37.2474188, 'lng': -121.8828983}"
149,1149,Fairfld-Sisun Unified Schl Dst,"1650 Fairfield Ave, Fairfield, CA 94533, USA","{'lat': 38.2608017, 'lng': -122.0443686}"
150,1150,Alameda Unified School District,"444 Central Ave, Alameda, CA 94501, USA","{'lat': 37.7712774, 'lng': -122.2839084}"
151,1151,Los Gatos Saratoga Joint Un,"17421 Farley Rd W, Los Gatos, CA 95030, USA","{'lat': 37.2404446, 'lng': -121.9748988}"
152,1152,Western Christian Schools,"100 W 9th St, Upland, CA 91786, USA","{'lat': 34.0949737, 'lng': -117.6533851}"
153,1153,Lodi Unified School District,"2303 Whistler Way, Stockton, CA 95209, USA","{'lat': 38.0484632, 'lng': -121.3433523}"
154,1154,MONTEREY COUNTY HOME CHTR SCH,"San Jose State University Monterey County Center, 901 Blanco Cir BLDG 15, Salinas, CA 93901, USA","{'lat': 36.6531737, 'lng': -121.6393927}"
155,1155,The Pajaro Valley Unified School District schools,"294 Green Valley Rd FL 4, Watsonville, CA 95076, USA","{'lat': 36.939318, 'lng': -121.7688838}"
156,1156,Creative Arts Charter School,"1601 Turk St, San Francisco, CA 94115, USA","{'lat': 37.7797481, 'lng': -122.4360631}"
157,1157,Solano Diversified Services,"1761 Broadway # 250, Vallejo, CA 94589, USA","{'lat': 38.1304197, 'lng': -122.2537168}"
158,1158,Colusa Co Office Of Education,"345 5th St, Colusa, CA 95932, USA","{'lat': 39.2124389, 'lng': -122.0083381}"
159,1159,Oakland Aviation High School,"7850 Earhart Rd, Oakland, CA 94621, USA","{'lat': 37.7362129, 'lng': -122.2152633}"
160,1160,Cutler-Orosi Joint Unified School District,"5250 Hollywood Blvd, Los Angeles, CA 90027, USA","{'lat': 34.1014431, 'lng': -118.3048618}"
161,1161,Tamalpais Union High School District,"395 Doherty Dr, Larkspur, CA 94939, USA","{'lat': 37.9377544, 'lng': -122.5234844}"
162,1162,Moreno Valley Unified School District,"24100 Delphinium Ave, Moreno Valley, CA 92553, USA","{'lat': 33.9068193, 'lng': -117.241769}"
163,1163,Cambrian School District,"15711 Woodard Rd, San Jose, CA 95124, USA","{'lat': 37.2609168, 'lng': -121.9430225}"
164,1164,Winters Joint Unified Sch Dist,"909 Grant Ave, Winters, CA 95694, USA","{'lat': 38.520862, 'lng': -121.9837758}"
165,1165,Los Altos School District,"205 Covington Rd, Los Altos, CA 94024, USA","{'lat': 37.37148920000001, 'lng': -122.1070711}"
166,1166,Torrance Unified School Dist,"3420 W 229th Pl, Torrance, CA 90505, USA","{'lat': 33.8177362, 'lng': -118.3463318}"
167,1167,Riverside County Office of Education,"47336 Oasis St, Indio, CA 92201, USA","{'lat': 33.7050241, 'lng': -116.2197563}"
168,1168,Golden Valley High School,"24612 Pine St, Newhall, CA 91321, USA","{'lat': 34.3844214, 'lng': -118.5300482}"
169,1169,Monterey Adult School,"1200 Del Monte Ave, Monterey, CA 93940, USA","{'lat': 36.599718, 'lng': -121.8804313}"
170,1170,Fairfld-Sisun Unified Schl Dst,"1975 Pennsylvania Ave, Fairfield, CA 94533, USA","{'lat': 38.2658188, 'lng': -122.0506841}"
171,1171,El Centro Elementary Schl Dst,"1256 Broadway, El Centro, CA 92243, USA","{'lat': 32.7940832, 'lng': -115.5669519}"
172,1172,Banning Unified School District,"510 Keystone Blvd, Patterson, CA 95363, USA","{'lat': 37.4741523, 'lng': -121.1608818}"
173,1173,Union School District,"5175 Union Ave, San Jose, CA 95124, USA","{'lat': 37.2440446, 'lng': -121.9317561}"
174,1174,Santa Maria Joint Union High School District,"2560 Skyway Dr, Santa Maria, CA 93455, USA","{'lat': 34.9129024, 'lng': -120.4532256}"
175,1175,The Prentice School,"18341 Lassen Dr, Santa Ana, CA 92705, USA","{'lat': 33.772307, 'lng': -117.812064}"
176,1176,The Pajaro Valley Unified School District schools,"294 Green Valley Rd # 2, Watsonville, CA 95076, USA","{'lat': 36.93901779999999, 'lng': -121.7686468}"
177,1177,Plumas Charter School,"117 Grand St, Greenville, CA 95947, USA","{'lat': 40.1404381, 'lng': -120.9452334}"
178,1178,Nashoba Regional School District,"6460 N Figueroa St, Los Angeles, CA 90042, USA","{'lat': 34.1197278, 'lng': -118.1833328}"
179,1179,FUSD,"38700 Logan Dr, Fremont, CA 94536, USA","{'lat': 37.5455812, 'lng': -121.9982493}"
180,1180,Burton School District,"264 N Westwood St, Porterville, CA 93257, USA","{'lat': 36.0719023, 'lng': -119.0699931}"
181,1181,Chula Vista Elementary,"84 E J St, Chula Vista, CA 91910, USA","{'lat': 32.6314061, 'lng': -117.0580315}"
182,1182,Coachella Valley High School,"87225 Church St, Thermal, CA 92274, USA","{'lat': 33.6381201, 'lng': -116.1433726}"
183,1183,River Delta Unified School,"445 Montezuma St, Rio Vista, CA 94571, USA","{'lat': 38.1574357, 'lng': -121.6947757}"
184,1184,Ukiah Unified School District,"790 S Dora St, Ukiah, CA 95482, USA","{'lat': 39.1416591, 'lng': -123.2111073}"
185,1185,Main Ave Elementary School,"4350 Taylor St, Sacramento, CA 95838, USA","{'lat': 38.64702339999999, 'lng': -121.452001}"
186,1186,Bakersfield City School District,"2901 Center St, Bakersfield, CA 93306, USA","{'lat': 35.371027, 'lng': -118.9532284}"
187,1187,Redwood City School District,"750 Bradford St, Redwood City, CA 94063, USA","{'lat': 37.488432, 'lng': -122.2273868}"
188,1188,Marysville Joint Unified School District,"1778 McGowan Pkwy, Olivehurst, CA 95961, USA","{'lat': 39.076181, 'lng': -121.5505587}"
189,1189,Huntington Beach City School District,"20451 Craimer Ln, Huntington Beach, CA 92646, USA","{'lat': 33.6655676, 'lng': -117.9509861}"
190,1190,Coalition for Consumer Justice,"Loma Linda, CA, USA","{'lat': 34.0483474, 'lng': -117.2611527}"
191,1191,Coachella Valley High School,"87225 Church St, Thermal, CA 92274, USA","{'lat': 33.6381201, 'lng': -116.1433726}"
192,1192,St. Margaret's Episcopal School,"31641 La Novia Ave, San Juan Capistrano, CA 92675, USA","{'lat': 33.5045035, 'lng': -117.6505175}"
193,1193,Alemany High School,"11111 Alemany Dr, Mission Hills, CA 91345, USA","{'lat': 34.2748777, 'lng': -118.4608232}"
194,1194,Victor Elementary School District,"15579 Eighth St, Victorville, CA 92395, USA","{'lat': 34.5213907, 'lng': -117.2972698}"
195,1195,Heschel Day School,"17701 Devonshire St, Northridge, CA 91325, USA","{'lat': 34.2587082, 'lng': -118.5204704}"
