,_id,Name,Address,Geocodes
123,6123,Miami-Dade County Publi...,"7330 W 32nd Ave, Hialeah, FL 33018, USA","{'lat': 25.8883911, 'lng': -80.3487248}"
124,6124,Sarasota County Public ...,"1900 Laurel Rd E, Nokomis, FL 34275, USA","{'lat': 27.1360994, 'lng': -82.42719910000001}"
125,6125,Orange County Public Sc...,"1284 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5821264, 'lng': -81.3983847}"
126,6126,Broward County Public S...,"6800 Arthur St, Hollywood, FL 33024, USA","{'lat': 26.0191239, 'lng': -80.225487}"
127,6127,Orange County Public Sc...,"1134 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5610311, 'lng': -81.3607725}"
128,6128,Orange County Public Sc...,"1172 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611792, 'lng': -81.3607756}"
129,6129,Orange County Public Sc...,"1211 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5836042, 'lng': -81.39588479999999}"
130,6130,Orange County Public Sc...,"1126 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5609999, 'lng': -81.3607719}"
131,6131,Collier County School D...,"8125 Lely Cultural Pkwy, Naples, FL 34113, USA","{'lat': 26.1046315, 'lng': -81.6913163}"
132,6132,Orange County Public Sc...,"1122 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5609843, 'lng': -81.36077159999999}"
133,6133,Orange County Public Sc...,"1244 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5822436, 'lng': -81.3975694}"
134,6134,Hillsborough County Pub...,"6001 S Himes Ave, Tampa, FL 33611, USA","{'lat': 27.8827184, 'lng': -82.5030838}"
135,6135,Duval County Public Sch...,"6343 Knights Ln N, Jacksonville, FL 32216, USA","{'lat': 30.2720501, 'lng': -81.59613519999999}"
136,6136,Polk County Public Scho...,"118 3rd St, Frostproof, FL 33843, USA","{'lat': 27.7433486, 'lng': -81.53255779999999}"
137,6137,Orange County Public Sc...,"614 Martin St, Apopka, FL 32712, USA","{'lat': 28.6924345, 'lng': -81.5232743}"
138,6138,CHARLOTTE School Distri...,"245 Cougar Way, Rotonda West, FL 33947, USA","{'lat': 26.913738, 'lng': -82.287144}"
139,6139,Orange County Public Sc...,"2401 N Rio Grande Ave, Orlando, FL 32804, USA","{'lat': 28.573779, 'lng': -81.400769}"
140,6140,Broward County Public S...,"7720 W Oakland Park Blvd #304, Sunrise, FL 33351, USA","{'lat': 26.1649616, 'lng': -80.2522571}"
141,6141,Hillsborough County Pub...,"8008 N Mobley Rd, Odessa, FL 33556, USA","{'lat': 28.1135977, 'lng': -82.574164}"
142,6142,Orange County Public Sc...,"4100 Lake Margaret Dr, Orlando, FL 32812, USA","{'lat': 28.5047802, 'lng': -81.33338789999999}"
143,6143,Orange County Public Sc...,"1152 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611013, 'lng': -81.36077399999999}"
144,6144,Orange County Public Sc...,"1158 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611247, 'lng': -81.36077449999999}"
145,6145,Orange County Public Sc...,"1159 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611949, 'lng': -81.3601849}"
146,6146,Orange County Public Sc...,"3223 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5804558, 'lng': -81.3892802}"
147,6147,Hillsborough County Pub...,"4332 Lynx Paw Trail, Valrico, FL 33596, USA","{'lat': 27.877897, 'lng': -82.2233522}"
148,6148,Orange County Public Sc...,"3113 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5798112, 'lng': -81.38957309999999}"
149,6149,Orange County Public Sc...,"3162 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5801858, 'lng': -81.3899417}"
150,6150,Orange County Public Sc...,"3227 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5804788, 'lng': -81.38928050000001}"
151,6151,"Education Affiliates, I...","7757 W Flagler St #210, Miami, FL 33126, USA","{'lat': 25.7731923, 'lng': -80.3221473}"
152,6152,Miami-Dade County Publi...,"330 NW 97th Ave, Miami, FL 33172, USA","{'lat': 25.7697152, 'lng': -80.3543806}"
153,6153,Miami-Dade County Publi...,"733 E 57th St, Hialeah, FL 33013, USA","{'lat': 25.8747431, 'lng': -80.26867659999999}"
154,6154,Miami-Dade County Publi...,"305 NW 3rd Ave, Miami, FL 33128, USA","{'lat': 25.777319, 'lng': -80.1992494}"
155,6155,Orange County Public Sc...,"1276 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5821864, 'lng': -81.3982347}"
156,6156,Orange County Public Sc...,"14700 Sussex Dr, Orlando, FL 32826, USA","{'lat': 28.5845992, 'lng': -81.18267329999999}"
157,6157,Hillsborough County Pub...,"3910 W Morrison Ave, Tampa, FL 33629, USA","{'lat': 27.933024, 'lng': -82.5087741}"
158,6158,Collier County School D...,"3650 Westclox St, Immokalee, FL 34142, USA","{'lat': 26.4418266, 'lng': -81.4592256}"
159,6159,Hillsborough County Pub...,"4801 Turkey Creek Rd, Plant City, FL 33567, USA","{'lat': 27.9472735, 'lng': -82.1716182}"
160,6160,Broward County Public S...,"3550 SW 48th Ave, Pembroke Park, FL 33023, USA","{'lat': 25.9798003, 'lng': -80.1920398}"
161,6161,Hendricks Day School of...,"1824 Dean Rd, Jacksonville, FL 32216, USA","{'lat': 30.2887731, 'lng': -81.5919582}"
162,6162,Orange County Public Sc...,"1166 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611558, 'lng': -81.3607751}"
163,6163,Cardinal Gibbons High S...,"2900 NE 47th St, Fort Lauderdale, FL 33308, USA","{'lat': 26.185337, 'lng': -80.1083098}"
164,6164,Broward County Public S...,"3551 NE 3rd Ave, Pompano Beach, FL 33064, USA","{'lat': 26.2727816, 'lng': -80.1182571}"
165,6165,Miami-Dade County Publi...,"5160 NW 31st Ave, Miami, FL 33142, USA","{'lat': 25.8213909, 'lng': -80.24737859999999}"
166,6166,Miami-Dade County Publi...,"14600 Country Walk Dr, Miami, FL 33186, USA","{'lat': 25.629619, 'lng': -80.429653}"
167,6167,The School District of ...,"10300 Allamanda Dr, Palm Beach Gardens, FL 33410, USA","{'lat': 26.8275165, 'lng': -80.07610439999999}"
168,6168,Miami-Dade County Publi...,"5005 NW 112th Ave, Doral, FL 33178, USA","{'lat': 25.8198635, 'lng': -80.37630399999999}"
169,6169,Cardinal Newman High Sc...,"513 Spencer Dr, West Palm Beach, FL 33409, USA","{'lat': 26.7100914, 'lng': -80.0939847}"
170,6170,Miami-Dade County Publi...,"920 SW 76th Ave, Miami, FL 33144, USA","{'lat': 25.7613816, 'lng': -80.31861230000001}"
171,6171,Purple Cyber Cafe,"3057 S Tamiami Trail A, Port Charlotte, FL 33952, USA","{'lat': 26.986054, 'lng': -82.1057715}"
172,6172,Bishop Kenny High Schoo...,"1055 Kingman Ave, Jacksonville, FL 32207, USA","{'lat': 30.3101579, 'lng': -81.6410686}"
173,6173,Orange County Public Sc...,"1222 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.58245, 'lng': -81.3968905}"
174,6174,Orange County Public Sc...,"1273 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5821848, 'lng': -81.3982386}"
175,6175,St. Johns County School...,"2316 Race Track Rd, Jacksonville, FL 32259, USA","{'lat': 30.114161, 'lng': -81.602593}"
176,6176,Orange County Public Sc...,"3137 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5802113, 'lng': -81.38927730000002}"
177,6177,Marion County Public Sc...,"16160 NE Hwy 315, Fort McCoy, FL 32134, USA","{'lat': 29.384868, 'lng': -81.97075}"
178,6178,Brevard Public Schools,"950 Tupelo Rd SW, Palm Bay, FL 32908, USA","{'lat': 27.9870708, 'lng': -80.6977036}"
179,6179,Highland County Schools,"516 County Rd 29, Lake Placid, FL 33852, USA","{'lat': 27.2682778, 'lng': -81.326275}"
180,6180,Miami-Dade County Publi...,"11690 NW 92nd Ave, Hialeah, FL 33018, USA","{'lat': 25.8798785, 'lng': -80.3490327}"
181,6181,Miami-Dade County Publi...,"15625 SW 80th St, Miami, FL 33193, USA","{'lat': 25.6937779, 'lng': -80.4450818}"
182,6182,Dade County Public Acco...,"1290 NW 115th St, Miami, FL 33167, USA","{'lat': 25.8788525, 'lng': -80.2198008}"
183,6183,Gator Cove Inc,"704 Village Cir, Naples, FL 34110, USA","{'lat': 26.3067361, 'lng': -81.81031689999999}"
184,6184,Miami-Dade County Publi...,"1155 93rd St, Bay Harbor Islands, FL 33154, USA","{'lat': 25.8845511, 'lng': -80.1321289}"
185,6185,The Foundation Academy,"3675 San Pablo Rd S, Jacksonville, FL 32224, USA","{'lat': 30.2791145, 'lng': -81.43495879999999}"
186,6186,Duval County Public Sch...,"2056 Lane Ave S, Jacksonville, FL 32210, USA","{'lat': 30.2804141, 'lng': -81.7558851}"
187,6187,Orange County Public Sc...,"625 West Ct, Titusville, FL 32796, USA","{'lat': 28.6230492, 'lng': -80.8260713}"
188,6188,Miami-Dade County Publi...,"10900 SW 127th Ave, Miami, FL 33186, USA","{'lat': 25.6665617, 'lng': -80.40080739999999}"
189,6189,Orange County Public Sc...,"3140 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5801342, 'lng': -81.3899412}"
190,6190,Miami-Dade County Publi...,"16140 NE 18th Ave, North Miami Beach, FL 33162, USA","{'lat': 25.9236234, 'lng': -80.1646621}"
191,6191,Miami-Dade County Publi...,"10755 SW 160th St, Miami, FL 33157, USA","{'lat': 25.6216479, 'lng': -80.36712639999999}"
192,6192,Columbia County School ...,"256 SE Beech St, Lake City, FL 32025, USA","{'lat': 30.18425809999999, 'lng': -82.606427}"
193,6193,Miami-Dade County Publi...,"18701 NW 1st Ave, Miami, FL 33169, USA","{'lat': 25.9465232, 'lng': -80.20219519999999}"
194,6194,Orange County Public Sc...,"3219 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5804327, 'lng': -81.38927989999999}"
195,6195,Orange County Public Sc...,"8101 Benrus St, Orlando, FL 32827, USA","{'lat': 28.4487926, 'lng': -81.3444104}"
196,6196,Orange County Public Sc...,"1235 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5827053, 'lng': -81.3969611}"
197,6197,Orange County Public Sc...,"3152 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5801624, 'lng': -81.38994149999999}"
198,6198,Urgent Care Medical Cen...,"11327 Okeechobee Blvd, Royal Palm Beach, FL 33411, USA","{'lat': 26.7072848, 'lng': -80.2210209}"
199,6199,Miami-Dade County Publi...,"13100 SW 59th St, Miami, FL 33183, USA","{'lat': 25.712259, 'lng': -80.40596099999999}"
200,6200,Miami-Dade County Publi...,"15750 SW 47th St, Miami, FL 33185, USA","{'lat': 25.7196797, 'lng': -80.44907979999999}"
201,6201,Collier County School D...,"5945 Everglades Blvd N, Naples, FL 34120, USA","{'lat': 26.3403779, 'lng': -81.5497334}"
202,6202,Orange County Public Sc...,"3102 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5799413, 'lng': -81.3899388}"
203,6203,The School District of ...,"501 Pickens Ave, Pensacola, FL 32503, USA","{'lat': 30.42678699999999, 'lng': -87.1829106}"
204,6204,St. Johns County School...,"3180 Race Track Rd, Jacksonville, FL 32259, USA","{'lat': 30.1105343, 'lng': -81.5768501}"
205,6205,Orange County Public Sc...,"3157 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5802266, 'lng': -81.38927749999999}"
206,6206,Hillsborough County Pub...,"3950 S Falkenburg Rd, Riverview, FL 33578, USA","{'lat': 27.9132809, 'lng': -82.358963}"
207,6207,The School District of ...,"10050 Ashton Brosnaham Dr, Pensacola, FL 32534, USA","{'lat': 30.5507305, 'lng': -87.2689639}"
208,6208,Orange County Public Sc...,"801 Wells St, Apopka, FL 32712, USA","{'lat': 28.6923442, 'lng': -81.5171427}"
209,6209,Orange County Public Sc...,"1127 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611189, 'lng': -81.3601833}"
210,6210,Orange County Public Sc...,"3141 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5802144, 'lng': -81.3892774}"
211,6211,Orange County Public Sc...,"3147 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.580219, 'lng': -81.3892774}"
212,6212,Broward County Public S...,"2701 Plunkett St, Hollywood, FL 33020, USA","{'lat': 26.000813, 'lng': -80.161097}"
213,6213,Dixie School District,"16077 SE Hwy 19, Cross City, FL 32628, USA","{'lat': 29.6376398, 'lng': -83.1331368}"
214,6214,The School District of ...,"6500 Le Chalet Blvd, Boynton Beach, FL 33472, USA","{'lat': 26.551578, 'lng': -80.14768099999999}"
215,6215,Good Shepherd Church,"5902 Oleander Dr, Orlando, FL 32807, USA","{'lat': 28.5517261, 'lng': -81.30763569999999}"
216,6216,St Lucie County Public ...,"1806 Ave I, Fort Pierce, FL 34950, USA","{'lat': 27.4589762, 'lng': -80.3431501}"
217,6217,Broward County Public S...,"5901 Pine Island Rd, Parkland, FL 33076, USA","{'lat': 26.304503, 'lng': -80.26945700000002}"
218,6218,Orange County Public Sc...,"3103 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5795027, 'lng': -81.38921049999999}"
219,6219,Charter Schools USA,"3333 NE 188th St, Miami, FL 33180, USA","{'lat': 25.9499895, 'lng': -80.1363598}"
220,6220,Hillsborough County Pub...,"723 E Hamilton Ave, Tampa, FL 33604, USA","{'lat': 28.0140585, 'lng': -82.4530604}"
221,6221,Brevard Public Schools,"1535 Cogswell St, Rockledge, FL 32955, USA","{'lat': 28.3333654, 'lng': -80.73449900000001}"
