,_id,Name,Address,Geocodes
77,6377,Lee County School Distr...,"2523 Market St, Fort Myers, FL 33901, USA","{'lat': 26.6370421, 'lng': -81.8614279}"
78,6378,navigator middle high s...,"607 Celebration Ave, Kissimmee, FL 34747, USA","{'lat': 28.3194121, 'lng': -81.53957249999999}"
79,6379,Hillsborough County Pub...,"1315 W Spruce St, Tampa, FL 33607, USA","{'lat': 27.9599671, 'lng': -82.47340539999999}"
80,6380,Brevard County Schools,"1530 S Fiske Blvd, Rockledge, FL 32955, USA","{'lat': 28.3375208, 'lng': -80.7413625}"
81,6381,Foundation Academy,"15304 Tilden Rd, Winter Garden, FL 34787, USA","{'lat': 28.5055057, 'lng': -81.61619069999999}"
82,6382,Brevard Public Schools,"1050 N Palm Ave, Indialantic, FL 32903, USA","{'lat': 28.1004774, 'lng': -80.5736158}"
83,6383,Florida Department of E...,"325 W Gaines St, Tallahassee, FL 32399, USA","{'lat': 30.4349912, 'lng': -84.2849073}"
84,6384,Highland County Schools,"700 E Main St, Avon Park, FL 33825, USA","{'lat': 27.5942641, 'lng': -81.48782299999999}"
85,6385,Lakeland Senior High Sc...,"726 Hollingsworth Rd, Lakeland, FL 33801, USA","{'lat': 28.034616, 'lng': -81.9382505}"
86,6386,The School District of ...,"800 Maplewood Dr, Jupiter, FL 33458, USA","{'lat': 26.9274276, 'lng': -80.1254113}"
87,6387,Highland County Schools,"201 Tangerine Rd, Lake Placid, FL 33852, USA","{'lat': 27.2767598, 'lng': -81.4031456}"
88,6388,Florida Department of E...,"325 W Gaines St Building Ste 1514, Tallahassee, FL 32399, USA","{'lat': 30.4349912, 'lng': -84.2849073}"
89,6389,Clay County School Dist...,"5025 Co Rd 218, Middleburg, FL 32068, USA","{'lat': 30.0828298, 'lng': -81.9446161}"
90,6390,Brevard Public Schools,"850 Knox McRae Dr, Titusville, FL 32780, USA","{'lat': 28.5651076, 'lng': -80.8111523}"
91,6391,Orange County Public Sc...,"500 S Park Ave, Apopka, FL 32703, USA","{'lat': 28.6714039, 'lng': -81.5094616}"
92,6392,Faith Christian School ...,"6950 Royal Palm Blvd, Margate, FL 33063, USA","{'lat': 26.2518183, 'lng': -80.21844999999999}"
93,6393,Orange County Public Sc...,"100 Caswell Dr, Orlando, FL 32825, USA","{'lat': 28.5459776, 'lng': -81.2711369}"
94,6394,"Burger King Holdings, I...","5775 Osceola Trail, Naples, FL 34109, USA","{'lat': 26.2207843, 'lng': -81.7592611}"
95,6395,"Burger King Holdings, I...","6100 Oleander Dr, Orlando, FL 32807, USA","{'lat': 28.5519543, 'lng': -81.30204340000002}"
96,6396,Liberty Christian Schoo...,"2626 S Palmetto Ave, Sanford, FL 32773, USA","{'lat': 28.78079159999999, 'lng': -81.2660361}"
97,6397,County of Leon School B...,"2757 W Pensacola St, Tallahassee, FL 32304, USA","{'lat': 30.4408414, 'lng': -84.33481309999999}"
98,6398,The School District of ...,"15245 Military Trail, Jupiter, FL 33458, USA","{'lat': 26.9046053, 'lng': -80.1045139}"
99,6399,Seminole County Public ...,"415 Tuskawilla Rd, Winter Springs, FL 32708, USA","{'lat': 28.68757939999999, 'lng': -81.2633262}"
100,6400,County of Polk School B...,"1000 N Buena Vista Dr, Lake Alfred, FL 33850, USA","{'lat': 28.1083, 'lng': -81.72908199999999}"
101,6401,Pinellas County Schools,"3636 Ridge Blvd, Palm Harbor, FL 34684, USA","{'lat': 28.0765123, 'lng': -82.7159423}"
102,6402,Ascension Parish School...,"30 E Texar Dr, Pensacola, FL 32503, USA","{'lat': 30.4467235, 'lng': -87.2214741}"
103,6403,Georgetown County Schoo...,"4100 County Rd 4, Century, FL 32535, USA","{'lat': 30.9672112, 'lng': -87.4063723}"
104,6404,Hillsborough County Pub...,"4302 N 24th St, Tampa, FL 33610, USA","{'lat': 27.9838773, 'lng': -82.4339725}"
105,6405,Broward County Public S...,"600 SE 3rd Ave, Fort Lauderdale, FL 33301, USA","{'lat': 26.1143076, 'lng': -80.1394565}"
106,6406,Boone Middle School,"5555 Lake Trask Rd, Dundee, FL 33838, USA","{'lat': 28.0162906, 'lng': -81.59571199999999}"
107,6407,Christian's,"1157 Golfair Blvd, Jacksonville, FL 32209, USA","{'lat': 30.3684302, 'lng': -81.6775102}"
108,6408,"4 Elements, Inc.","5721 Hwy 99, Molino, FL 32577, USA","{'lat': 30.732823, 'lng': -87.4355751}"
109,6409,Speedy Pig Restaurant,"7705 Gunn Hwy, Tampa, FL 33625, USA","{'lat': 28.0791447, 'lng': -82.5723194}"
110,6410,Diocese Of Orlando Hmn ...,"810 S Oak Ave, Sanford, FL 32771, USA","{'lat': 28.80481619999999, 'lng': -81.2696058}"
111,6411,Ft Lauderdale Christian...,"Fort Lauderdale, FL 33302, USA","{'lat': 26.1193363, 'lng': -80.1290801}"
