,_id,Name,Address,Geocodes
155,1655,San Francisco University High School,"3065 Jackson St, San Francisco, CA 94115, USA","{'lat': 37.7909556, 'lng': -122.4453526}"
156,1656,JSerra High School,"26351 Junipero Serra Rd, San Juan Capistrano, CA 92675, USA","{'lat': 33.5210313, 'lng': -117.667777}"
157,1657,St. Ignatius College Prep,"1287 37th Ave #37Th, San Francisco, CA 94122, USA","{'lat': 37.762981, 'lng': -122.4966843}"
158,1658,Drew School,"2901 California St, San Francisco, CA 94115, USA","{'lat': 37.7876396, 'lng': -122.4423446}"
159,1659,Rescue Union School District,"2380 Bass Lake Rd, Rescue, CA 95672, USA","{'lat': 38.6967603, 'lng': -121.0085571}"
160,1660,John Tracy Clinic,"806 W Adams Blvd, Los Angeles, CA 90007, USA","{'lat': 34.0295304, 'lng': -118.2802524}"
161,1661,Environmental Charter High School,"16315 Grevillea Ave, Lawndale, CA 90260, USA","{'lat': 33.8823576, 'lng': -118.3551435}"
162,1662,Arcadia Unified School Dst,"234 Campus Dr, Arcadia, CA 91007, USA","{'lat': 34.1304649, 'lng': -118.0405373}"
163,1663,Sweetwater Union High School District,"751 Otay Lakes Rd, Chula Vista, CA 91913, USA","{'lat': 32.6461246, 'lng': -116.9982109}"
164,1664,Excelsior Academy,"7202 Princess View Dr, San Diego, CA 92120, USA","{'lat': 32.8017025, 'lng': -117.0791554}"
165,1665,Century High School,"1601 E Chestnut Ave, Santa Ana, CA 92701, USA","{'lat': 33.7433759, 'lng': -117.8470776}"
166,1666,Myers Elementary School,"182 E Walnut Ave, Rialto, CA 92376, USA","{'lat': 34.1291753, 'lng': -117.3688122}"
167,1667,Sierra Unified School District,"27444 Tollhouse Rd, Tollhouse, CA 93667, USA","{'lat': 37.0031521, 'lng': -119.4065695}"
168,1668,Paraclete High School,"42145 30th St W, Lancaster, CA 93536, USA","{'lat': 34.6470571, 'lng': -118.1851871}"
169,1669,Oakwood School,"11600 W Magnolia Blvd, North Hollywood, CA 91601, USA","{'lat': 34.16462509999999, 'lng': -118.3845657}"
170,1670,San Francisco Day School,"350 Masonic Ave, San Francisco, CA 94118, USA","{'lat': 37.7780111, 'lng': -122.4460603}"
171,1671,Encinitas Union School District,"3330 Calle Barcelona, Carlsbad, CA 92009, USA","{'lat': 33.07405019999999, 'lng': -117.2380785}"
172,1672,ROMAN CATHOLIC BISHOP OF ORANGE,"20400 Magnolia St, Huntington Beach, CA 92646, USA","{'lat': 33.6663619, 'lng': -117.970754}"
173,1673,Holy Names High School,"4660 Harbord Dr, Oakland, CA 94618, USA","{'lat': 37.8394106, 'lng': -122.2309272}"
174,1674,ROMAN CATHOLIC BISHOP OF ORANGE,"20400 Magnolia St, Huntington Beach, CA 92646, USA","{'lat': 33.6663619, 'lng': -117.970754}"
175,1675,Maimonides Academy,"310 Huntley Dr, Los Angeles, CA 90048, USA","{'lat': 34.0769472, 'lng': -118.378382}"
176,1676,ROMAN CATHOLIC ARCHDIOCESE OF LOS ANGELES,"2500 K St, Sacramento, CA 95816, USA","{'lat': 38.5735248, 'lng': -121.4735324}"
177,1677,MONTESSORI CHILDREN'S CENTER INC,"25 Lake St, San Francisco, CA 94118, USA","{'lat': 37.7867097, 'lng': -122.4598082}"
178,1678,Santa Rita Union School District,"840 S Main St, Salinas, CA 93901, USA","{'lat': 36.6644259, 'lng': -121.6573414}"
179,1679,The Roman Catholic Archbishop of Los Angeles,"3424 Wilshire Blvd, Los Angeles, CA 90010, USA","{'lat': 34.0612473, 'lng': -118.2986006}"
180,1680,Gilroy High School,"8755 Kern Ave, Gilroy, CA 95020, USA","{'lat': 37.0213798, 'lng': -121.5924056}"
181,1681,Rosevlle Jint Un High Schl Dst,"1 Tiger Way, Roseville, CA 95678, USA","{'lat': 38.7580429, 'lng': -121.275752}"
182,1682,San Domenico School,"1500 Butterfield Rd, San Anselmo, CA 94960, USA","{'lat': 38.0179184, 'lng': -122.5874672}"
183,1683,Our Lady of Visitation School,"795 Sunnydale Ave, San Francisco, CA 94134, USA","{'lat': 37.7095703, 'lng': -122.4095566}"
184,1684,Redondo Beach Unified School District,"1401 Inglewood Ave, Redondo Beach, CA 90278, USA","{'lat': 33.8675144, 'lng': -118.3616264}"
185,1685,Saint Mary's College High School,"1294 Albina Ave, Berkeley, CA 94706, USA","{'lat': 37.8823513, 'lng': -122.2839474}"
186,1686,Oroville Union High School District,"2380 Las Plumas Ave, Oroville, CA 95966, USA","{'lat': 39.4786602, 'lng': -121.537714}"
187,1687,Arrowhead Christian Academy,"931 W Philadelphia St, Ontario, CA 91762, USA","{'lat': 34.033345, 'lng': -117.6666365}"
188,1688,Encinitas Educational Foundation,"101 S Rancho Santa Fe Rd, Encinitas, CA 92024, USA","{'lat': 33.0369923, 'lng': -117.2380955}"
189,1689,Serra High School,"14830 Van Ness Ave, Gardena, CA 90249, USA","{'lat': 33.8957351, 'lng': -118.3157956}"
190,1690,Ontario-Montclair School District,"950 W D St, Ontario, CA 91762, USA","{'lat': 34.0675287, 'lng': -117.6669978}"
191,1691,Coronado Schools Foundation,"1320 Ynez Pl, Coronado, CA 92118, USA","{'lat': 32.6835597, 'lng': -117.1772719}"
192,1692,Sycamore Valley Elementary: Site Council,"2200 Holbrook Dr, Danville, CA 94506, USA","{'lat': 37.8069675, 'lng': -121.9443113}"
193,1693,Woodland Christian School,"1616 West St, Woodland, CA 95695, USA","{'lat': 38.6587286, 'lng': -121.7846978}"
194,1694,San Ramon Valley Unified School District,"11611 E Branch Pkwy, San Ramon, CA 94582, USA","{'lat': 37.7517203, 'lng': -121.9071303}"
195,1695,Pasadena High School,"351 S Hudson Ave, Pasadena, CA 91101, USA","{'lat': 34.1396299, 'lng': -118.1341206}"
196,1696,St. Vincent De Paul High School,"849 Keokuk St, Petaluma, CA 94952, USA","{'lat': 38.24356100000001, 'lng': -122.6507041}"
197,1697,Mission Parish School,"31641 El Camino Real, San Juan Capistrano, CA 92675, USA","{'lat': 33.502771, 'lng': -117.662249}"
198,1698,Fresno Unified School District,"2309 Tulare St, Fresno, CA 93721, USA","{'lat': 36.7367063, 'lng': -119.7868896}"
199,1699,Santa Monica High School,"930 N Augusta St, Fresno, CA 93701, USA","{'lat': 36.754925, 'lng': -119.779648}"
