,_id,Name,Address,Geocodes
91,13391,Hawthorn School Distric...,"841 West End Ct, Vernon Hills, IL 60061, USA","{'lat': 42.2425465, 'lng': -87.9750534}"
92,13392,Hillsboro Community Sch...,"1 Courthouse Square, Hillsboro, IL 62049, USA","{'lat': 39.1611149, 'lng': -89.4934497}"
93,13393,Springfield Public Scho...,"1700 S 15th St, Springfield, IL 62703, USA","{'lat': 39.7836234, 'lng': -89.63463680000001}"
94,13394,Adolescent Responsibili...,"1700 S 15th St, Springfield, IL 62703, USA","{'lat': 39.7836181, 'lng': -89.6345791}"
95,13395,First Presbyterian Chur...,"715 N Carlton St, Wheaton, IL 60187, USA","{'lat': 41.8717485, 'lng': -88.11548599999999}"
96,13396,Board of Education of T...,"2701 S Shields Ave, Chicago, IL 60616, USA","{'lat': 41.8434618, 'lng': -87.63509529999999}"
97,13397,Computer Problem Solvin...,"1313 N Claremont Ave, Chicago, IL 60622, USA","{'lat': 41.9060903, 'lng': -87.6854652}"
98,13398,"Morris, Illinois","725 School St Ste B, Morris, IL 60450, USA","{'lat': 41.3691634, 'lng': -88.4340708}"
99,13399,Muffley Elementary Scho...,"1000 W Grand Ave, Decatur, IL 62522, USA","{'lat': 39.8542656, 'lng': -88.9721545}"
100,13400,Andrew High School,"311 S Wacker Dr # 4300, Chicago, IL 60606, USA","{'lat': 41.8774165, 'lng': -87.63627679999999}"
101,13401,Community Unit School D...,"100 Cleveland Ave, Dundee Township, IL 60118, USA","{'lat': 42.1077168, 'lng': -88.2741552}"
102,13402,East Central School Dis...,"10110 Old Lincoln Trail, Fairview Heights, IL 62208, USA","{'lat': 38.5924147, 'lng': -90.0131891}"
103,13403,Antioch Community Conso...,"800 Main St, Antioch, IL 60002, USA","{'lat': 42.48106060000001, 'lng': -88.0966017}"
104,13404,Board of Education of T...,"6543 S Champlain Ave, Chicago, IL 60637, USA","{'lat': 41.7759579, 'lng': -87.6090724}"
105,13405,Elmhurst School Distric...,"246 Fair Ave, Elmhurst, IL 60126, USA","{'lat': 41.892259, 'lng': -87.9268139}"
106,13406,Carbondale Elem Sch Dis...,"925 S Giant City Rd, Carbondale, IL 62902, USA","{'lat': 37.7170553, 'lng': -89.1845111}"
107,13407,First Evangelical Luthe...,"114 E Main St, Geneseo, IL 61254, USA","{'lat': 41.4474812, 'lng': -90.1549847}"
108,13408,Community Unit School D...,"211 E Franklin St, Wheaton, IL 60187, USA","{'lat': 41.8697805, 'lng': -88.10427090000002}"
109,13409,Andrew High School,"555 W Adams St Fl 10, Chicago, IL 60661, USA","{'lat': 41.8789685, 'lng': -87.64154529999999}"
110,13410,Clinton Unit School Dis...,"407 S Jackson St, Clinton, IL 61727, USA","{'lat': 40.1495313, 'lng': -88.9636027}"
111,13411,Freeport School Distric...,"1802 W Laurel St, Freeport, IL 61032, USA","{'lat': 42.3012694, 'lng': -89.6553876}"
112,13412,Collier County School D...,"520 S Maple Ave, Oak Park, IL 60304, USA","{'lat': 41.878649, 'lng': -87.80316979999999}"
113,13413,Township High School Di...,"1100 W Higgins Rd, Hoffman Estates, IL 60169, USA","{'lat': 42.0529247, 'lng': -88.1075151}"
114,13414,Plainfield Community Co...,"12450 Essington Rd, Plainfield, IL 60585, USA","{'lat': 41.6566657, 'lng': -88.16641419999999}"
115,13415,Centralia School Distri...,"400 S Elm St, Centralia, IL 62801, USA","{'lat': 38.5231977, 'lng': -89.13298929999999}"
116,13416,Bayview Baptist Church,"22648 Grosenbach Rd, Washington, IL 61571, USA","{'lat': 40.720154, 'lng': -89.5086796}"
117,13417,Eden Prairie Schools,"16100 W 127th St, Lemont, IL 60439, USA","{'lat': 41.6546709, 'lng': -88.0133185}"
118,13418,Schaumburg CCSD #54,"622 Norwood Ln, Schaumburg, IL 60193, USA","{'lat': 42.0147329, 'lng': -88.1054154}"
119,13419,Eden Prairie Schools,"596 Crescent Blvd, Glen Ellyn, IL 60137, USA","{'lat': 41.8775453, 'lng': -88.06281870000001}"
120,13420,Gillespie High School,"412 Oregon St, Gillespie, IL 62033, USA","{'lat': 39.1287093, 'lng': -89.82606489999999}"
121,13421,Moline Unit School Dist...,"3520 53rd St, Moline, IL 61265, USA","{'lat': 41.4754312, 'lng': -90.4615152}"
122,13422,Edwardsville High Schoo...,"1050 Ivy Hall Ln, Buffalo Grove, IL 60089, USA","{'lat': 42.1683943, 'lng': -87.98151940000001}"
123,13423,Belleville Township Hig...,"2600 W Main St, Belleville, IL 62226, USA","{'lat': 38.5224333, 'lng': -90.0110756}"
124,13424,Bellwood School Distric...,"640 Eastern Ave, Bellwood, IL 60104, USA","{'lat': 41.8796405, 'lng': -87.8737709}"
125,13425,Elmwood Elementary Scho...,"1024 Magnolia Ln, Naperville, IL 60540, USA","{'lat': 41.7548699, 'lng': -88.147971}"
126,13426,Cornerstone Christian A...,"355 N Cross St, Sycamore, IL 60178, USA","{'lat': 41.9948298, 'lng': -88.6947928}"
127,13427,Calumet City Sd 155,"540 Superior Ave, Calumet City, IL 60409, USA","{'lat': 41.62045699999999, 'lng': -87.54462199999999}"
128,13428,Curtis Elementary Schoo...,"32 E 115th St, Chicago, IL 60628, USA","{'lat': 41.6858836, 'lng': -87.62218589999999}"
129,13429,Board of Education of T...,"2714 W Augusta Blvd, Chicago, IL 60622, USA","{'lat': 41.8994704, 'lng': -87.6948413}"
130,13430,Addision School Distric...,"222 Addison Rd, Addison, IL 60101, USA","{'lat': 41.9227619, 'lng': -87.9895421}"
131,13431,Moline Unit School Dist...,"1518 25th Ave, Moline, IL 61265, USA","{'lat': 41.4868092, 'lng': -90.5151131}"
132,13432,Dwight D Eisenhower Hig...,"13049 S Ridgeland Ave, Palos Heights, IL 60463, USA","{'lat': 41.6550845, 'lng': -87.7757889}"
133,13433,Board of Education of T...,"720 N Lorel Ave, Chicago, IL 60644, USA","{'lat': 41.8938451, 'lng': -87.76003469999999}"
134,13434,Lansing School District,"18300 Greenbay Ave, Lansing, IL 60438, USA","{'lat': 41.563013, 'lng': -87.541662}"
135,13435,Board of Education of T...,"6420 S University Ave #1, Chicago, IL 60637, USA","{'lat': 41.7785315, 'lng': -87.5980675}"
136,13436,Argo Community High Sch...,"7329 W 63rd St, Summit, IL 60501, USA","{'lat': 41.7751752, 'lng': -87.80399659999999}"
137,13437,Carbondale Community Hi...,"1301 E Walnut St, Carbondale, IL 62901, USA","{'lat': 37.7244634, 'lng': -89.1868168}"
138,13438,Harlem Special Educatio...,"735 Windsor Rd, Loves Park, IL 61111, USA","{'lat': 42.3244826, 'lng': -89.0538775}"
139,13439,Board of Education of T...,"2833 W Adams St, Chicago, IL 60612, USA","{'lat': 41.8781359, 'lng': -87.6975332}"
140,13440,Lewis & Clark Elementar...,"210 E St Louis Ave, East Alton, IL 62024, USA","{'lat': 38.8770583, 'lng': -90.10574969999999}"
141,13441,East Alton School Distr...,"210 E St Louis Ave, East Alton, IL 62024, USA","{'lat': 38.8770583, 'lng': -90.10574969999999}"
142,13442,Edgar County C U School...,"111 N Pennsylvania St, Chrisman, IL 61924, USA","{'lat': 39.8036286, 'lng': -87.6735288}"
143,13443,Fieldcrest West Elem Sc...,"1 Dornbush Dr, Minonk, IL 61760, USA","{'lat': 40.9019561, 'lng': -89.0283257}"
144,13444,Springfield Public Scho...,"3600 Fielding Dr, Springfield, IL 62711, USA","{'lat': 39.7672609, 'lng': -89.723396}"
145,13445,Board of Education of T...,"9000 S Exchange Ave, Chicago, IL 60617, USA","{'lat': 41.7310257, 'lng': -87.55295060000002}"
146,13446,Blessed Sacrament Schoo...,"748 W Laurel St, Springfield, IL 62704, USA","{'lat': 39.7819908, 'lng': -89.66498639999999}"
147,13447,Board of Education of T...,"11220 S Wallace St, Chicago, IL 60628, USA","{'lat': 41.6897069, 'lng': -87.63784}"
148,13448,Valley View Community U...,"777 Falconridge Way, Bolingbrook, IL 60440, USA","{'lat': 41.7115362, 'lng': -88.04318599999999}"
149,13449,Mc Henry Elementary Sch...,"3614 Waukegan Rd, McHenry, IL 60050, USA","{'lat': 42.3436435, 'lng': -88.2682832}"
150,13450,A C Thompson Elementary...,"1750 Madron Rd, Rockford, IL 61107, USA","{'lat': 42.2885652, 'lng': -89.0150951}"
151,13451,West Chicago Elementary...,"130 E Forest Ave, West Chicago, IL 60185, USA","{'lat': 41.8703583, 'lng': -88.2032773}"
152,13452,Bensenville District #2,"210 S Church Rd, Bensenville, IL 60106, USA","{'lat': 41.9523366, 'lng': -87.9522667}"
153,13453,Beacon Therapeutic Diag...,"1912 W 103rd St, Chicago, IL 60643, USA","{'lat': 41.7068875, 'lng': -87.66971}"
154,13454,Pekin Public Schools Ad...,"333 State St, Pekin, IL 61554, USA","{'lat': 40.5737204, 'lng': -89.64494499999999}"
155,13455,Woodridge School Distri...,"7900 Woodridge Dr, Woodridge, IL 60517, USA","{'lat': 41.7421892, 'lng': -88.0484579}"
156,13456,Taft Elementary School,"701 Glenwood Ave, Joliet, IL 60435, USA","{'lat': 41.5308433, 'lng': -88.09946350000001}"
157,13457,Board of Education of T...,"9912 S Avenue H, Chicago, IL 60617, USA","{'lat': 41.7153667, 'lng': -87.5333265}"
158,13458,Aspira Inc Of Illinois,"2415 N Milwaukee Ave, Chicago, IL 60647, USA","{'lat': 41.925285, 'lng': -87.70076859999999}"
159,13459,"Lee County, Illinois","420 N Colfax St, Byron, IL 61010, USA","{'lat': 42.1294267, 'lng': -89.2654998}"
160,13460,Lockport School Distric...,"808 Adams St, Lockport, IL 60441, USA","{'lat': 41.58791129999999, 'lng': -88.0414285}"
161,13461,Board of Education of T...,"1009 N Cleveland Ave, Chicago, IL 60610, USA","{'lat': 41.90072019999999, 'lng': -87.6407876}"
162,13462,Board of Education of T...,"1746 S Miller St, Chicago, IL 60608, USA","{'lat': 41.8585937, 'lng': -87.65248179999999}"
163,13463,Community Unit School District 300,"300 Cleveland Ave, Carpentersville, IL 60110, USA","{'lat': 42.1082248, 'lng': -88.2729695}"
164,13464,Fairfield Community High School,"300 W King St, Fairfield, IL 62837, USA","{'lat': 38.3744911, 'lng': -88.36354349999999}"
165,13465,Lincoln School,"2140 Broadway St, Blue Island, IL 60406, USA","{'lat': 41.6509109, 'lng': -87.67452519999999}"
166,13466,Eastview Elementary School,"1001 N Main St, Canton, IL 61520, USA","{'lat': 40.5677861, 'lng': -90.03238569999999}"
167,13467,Board of Education of The City of Chicago,"245 W 57th St, Chicago, IL 60621, USA","{'lat': 41.7906188, 'lng': -87.63216899999999}"
168,13468,Collinsville Unit School District 10,"2201 S Morrison Ave, Collinsville, IL 62234, USA","{'lat': 38.6469412, 'lng': -90.0139726}"
169,13469,Joint Commission Resources,"1 Renaissance Blvd, Oakbrook Terrace, IL 60181, USA","{'lat': 41.8481434, 'lng': -87.98140459999999}"
170,13470,Galesburg Community Unit Sch D,"1135 W Fremont St, Galesburg, IL 61401, USA","{'lat': 40.9635572, 'lng': -90.3885207}"
171,13471,Northeastern Illinois University,"5500 N St Louis Ave, Chicago, IL 60625, USA","{'lat': 41.9803467, 'lng': -87.7191019}"
172,13472,Clinton Unit School District #15,"701 Illini Dr, Clinton, IL 61727, USA","{'lat': 40.1427256, 'lng': -88.9751651}"
173,13473,Township High School District 214,"1900 E Thomas St, Arlington Heights, IL 60004, USA","{'lat': 42.1038234, 'lng': -87.9590565}"
174,13474,Loyola University of Chicago,"6525 N Sheridan Rd, Chicago, IL 60626, USA","{'lat': 42.0012396, 'lng': -87.6602515}"
175,13475,Litchfield Community Unit School District 12,"1701 N State St, Litchfield, IL 62056, USA","{'lat': 39.1879817, 'lng': -89.65593150000001}"
176,13476,Gibson City Elementary School,"815 N Church St, Gibson City, IL 60936, USA","{'lat': 40.47477019999999, 'lng': -88.37446469999999}"
177,13477,East Aurora School District #131,"500 Tomcat Ln, Aurora, IL 60505, USA","{'lat': 41.7445318, 'lng': -88.29723369999999}"
178,13478,Township High School District 211,"1100 W Higgins Rd, Hoffman Estates, IL 60169, USA","{'lat': 42.0529247, 'lng': -88.1075151}"
179,13479,Bloom Trail High School,"101 W 10th St, Chicago Heights, IL 60411, USA","{'lat': 41.5159752, 'lng': -87.6445473}"
180,13480,Community Unit School Dist 200,"130 W Park Ave, Wheaton, IL 60189, USA","{'lat': 41.857304, 'lng': -88.1074373}"
181,13481,Farmington Central School District,"212 Lightfoot Rd, Farmington, IL 61531, USA","{'lat': 40.6935118, 'lng': -89.98510979999999}"
182,13482,DeKalb High School,"901 S 4th St, DeKalb, IL 60115, USA","{'lat': 41.9198168, 'lng': -88.75458599999999}"
183,13483,Limestone High School,"4201 S Airport Rd, Bartonville, IL 61607, USA","{'lat': 40.639811, 'lng': -89.68283439999999}"
184,13484,The University of Chicago Booth School of Bus...,"Chicago Booth Harper Center, 5807 S Woodlawn Ave, Chicago, IL 60637, USA","{'lat': 41.7891387, 'lng': -87.5954555}"
185,13485,Muffley Elementary School,"1025 E Johns Ave, Decatur, IL 62521, USA","{'lat': 39.8380854, 'lng': -88.9431074}"
186,13486,Des Plaines School District 62,"777 E Algonquin Rd, Des Plaines, IL 60016, USA","{'lat': 42.0303948, 'lng': -87.9044787}"
187,13487,Evergreen Academy,"3537 S Paulina St, Chicago, IL 60609, USA","{'lat': 41.8289489, 'lng': -87.66759119999999}"
188,13488,Valley View Community Unit School District 36...,"350 Blair Ln, Bolingbrook, IL 60440, USA","{'lat': 41.7020625, 'lng': -88.08098660000002}"
189,13489,Crete-Monee School District,"1500 S Sangamon St, Crete, IL 60417, USA","{'lat': 41.4399884, 'lng': -87.6421045}"
190,13490,The Catholic Diocese of...,"412 NE Madison Ave, Peoria, IL 61603, USA","{'lat': 40.696388, 'lng': -89.586736}"
191,13491,Effingham Junior High School,"2803 S Banker St, Effingham, IL 62401, USA","{'lat': 39.1170785, 'lng': -88.5555493}"
192,13492,Dwight D Eisenhower High Schl,"12700 Sacramento Ave, Blue Island, IL 60406, USA","{'lat': 41.6617824, 'lng': -87.69576119999999}"
193,13493,Harlem Special Education,"8605 N 2nd St, Machesney Park, IL 61115, USA","{'lat': 42.34735389999999, 'lng': -89.0487507}"
194,13494,Harlem Special Education,"735 Windsor Rd, Loves Park, IL 61111, USA","{'lat': 42.3244826, 'lng': -89.0538775}"
195,13495,The Chicago School of Professional Psychology,"325 N Wells St, Chicago, IL 60654, USA","{'lat': 41.8881406, 'lng': -87.6336764}"
196,13496,East Peoria High School,"1401 E Washington St, East Peoria, IL 61611, USA","{'lat': 40.6745527, 'lng': -89.55583329999999}"
197,13497,Carbondale Community High School,"1301 E Walnut St, Carbondale, IL 62901, USA","{'lat': 37.7244634, 'lng': -89.1868168}"
198,13498,Board of Education of The City of Chicago,"3501 W Potomac Ave, Chicago, IL 60651, USA","{'lat': 41.9041825, 'lng': -87.71410589999999}"
199,13499,Reed Custer Community Unit School District #2...,"255 Comet Dr, Braidwood, IL 60408, USA","{'lat': 41.2578286, 'lng': -88.2063517}"
200,13500,Board of Education of The City of Chicago,"5414 N Linder Ave, Chicago, IL 60630, USA","{'lat': 41.9800274, 'lng': -87.76641649999999}"
201,13501,Board of Education of The City of Chicago,"2524 S Central Park Ave, Chicago, IL 60623, USA","{'lat': 41.84557969999999, 'lng': -87.7151751}"
202,13502,WQNA FM,"2201 Toronto Rd, Springfield, IL 62712, USA","{'lat': 39.7181142, 'lng': -89.6264887}"
203,13503,Carmi Middle School,"800 W Main St, Carmi, IL 62821, USA","{'lat': 38.0843424, 'lng': -88.17151899999999}"
204,13504,Board of Education of The City of Chicago,"8914 S Buffalo Ave, Chicago, IL 60617, USA","{'lat': 41.7331839, 'lng': -87.54476199999999}"
205,13505,Clinton Unit School District #15,"905 E Main St, Clinton, IL 61727, USA","{'lat': 40.1531758, 'lng': -88.9505767}"
206,13506,Indian Springs School District #109,"7540 S 86th Ave, Justice, IL 60458, USA","{'lat': 41.7542591, 'lng': -87.8343486}"
207,13507,Illinois Institute of Technology,"3300 S Federal St, Chicago, IL 60616, USA","{'lat': 41.831751, 'lng': -87.627296}"
208,13508,Board of Education of The City of Chicago,"3500 W Douglas Blvd, Chicago, IL 60623, USA","{'lat': 41.8631549, 'lng': -87.7132915}"
209,13509,Bloomington Junior High School,"1202 E Locust St, Bloomington, IL 61701, USA","{'lat': 40.48687, 'lng': -88.973996}"
210,13510,Cicero School District 99,"5110 W 24th St, Cicero, IL 60804, USA","{'lat': 41.847821, 'lng': -87.7521417}"
211,13511,Illiana Christian Hight School,"2261 Indiana Ave, Lansing, IL 60438, USA","{'lat': 41.565896, 'lng': -87.56136939999999}"
212,13512,Evanston/Skokie School District 65,"1500 Mcdaniel Ave, Evanston, IL 60201, USA","{'lat': 42.0449508, 'lng': -87.7088642}"
213,13513,Alton Community School District II,"2200 College Ave, Alton, IL 62002, USA","{'lat': 38.904143, 'lng': -90.155131}"
214,13514,Chiaravalle Montessori School,"425 Dempster St, Evanston, IL 60201, USA","{'lat': 42.0413997, 'lng': -87.6780689}"
215,13515,Ombudsman Educational Services,"1585 N Milwaukee Ave, Libertyville, IL 60048, USA","{'lat': 42.3018242, 'lng': -87.9586932}"
216,13516,Naperville Community Unit School District 203,"1320 Olympus Dr, Naperville, IL 60565, USA","{'lat': 41.7470154, 'lng': -88.1381365}"
217,13517,Lansing Christian School,"3660 Randolph St, Lansing, IL 60438, USA","{'lat': 41.5667253, 'lng': -87.5270666}"
218,13518,"Indian Springs Manufacturing Co., Inc.","7540 S 86th Ave, Justice, IL 60458, USA","{'lat': 41.7542591, 'lng': -87.8343486}"
219,13519,Leyden Community High Schl Dst,"3400 Rose St, Franklin Park, IL 60131, USA","{'lat': 41.9418944, 'lng': -87.8664838}"
220,13520,Lakewood Elementary School,"100 Eagle Drive, Columbia, IL 62236, USA","{'lat': 38.4442078, 'lng': -90.21374860000002}"
221,13521,Gibson City Elementary School,"217 E 17th St, Gibson City, IL 60936, USA","{'lat': 40.4763795, 'lng': -88.3734559}"
222,13522,Lewis & Clark Community Clg,"River Bend Arena, 5800 Godfrey Rd, Godfrey, IL 62035, USA","{'lat': 38.9518844, 'lng': -90.19626319999999}"
223,13523,DuPage County Regional Office of Education,"150 W Madison St, Lombard, IL 60148, USA","{'lat': 41.8757637, 'lng': -88.0218628}"
224,13524,Alden Hebron School Dist 19,"13049 S Ridgeland Ave, Palos Heights, IL 60463, USA","{'lat': 41.6550845, 'lng': -87.7757889}"
225,13525,School District 47 Crystal Lake,"300 Commerce Dr, Crystal Lake, IL 60014, USA","{'lat': 42.249001, 'lng': -88.3298877}"
226,13526,Illinois Transit Assembly  Shop 2,"52 Poor Farm Hollow Rd, Hardin, IL 62047, USA","{'lat': 39.17457599999999, 'lng': -90.6223802}"
227,13527,Muffley Elementary School,"1155 N Fairview Ave, Decatur, IL 62522, USA","{'lat': 39.8527127, 'lng': -88.97976949999999}"
228,13528,Francis W Parker Development,"330 W Webster Ave, Chicago, IL 60614, USA","{'lat': 41.92319519999999, 'lng': -87.6384928}"
229,13529,Muffley Elementary School,"101 W Cerro Gordo St, Decatur, IL 62523, USA","{'lat': 39.8466861, 'lng': -88.9564604}"
230,13530,Glenwood School,"18700 S Halsted St, Homewood, IL 60430, USA","{'lat': 41.5496496, 'lng': -87.63610059999999}"
231,13531,School District 157,"10480 Nebraska, Frankfort, IL 60423, USA","{'lat': 41.4976847, 'lng': -87.8725437}"
232,13532,Lyons Township High School,"100 S Brainard Ave, La Grange, IL 60525, USA","{'lat': 41.81124390000001, 'lng': -87.8802899}"
233,13533,Kaneland CUSD 302,"1122 Anderson Rd, Elburn, IL 60119, USA","{'lat': 41.8777249, 'lng': -88.45710559999999}"
234,13534,Central Community Unit School District 301,"Burlington, IL 60109, USA","{'lat': 42.05139150000001, 'lng': -88.5471666}"
235,13535,Ford Heights Sch District 169,"800 E 14th St, Ford Heights, IL 60411, USA","{'lat': 41.5054493, 'lng': -87.59595519999999}"
236,13536,Board of Education of The City of Chicago,"4343 W Wrightwood Ave, Chicago, IL 60639, USA","{'lat': 41.9272439, 'lng': -87.7359639}"
237,13537,The University of Chicago Booth School of Bus...,"Chicago Booth Harper Center, 5807 S Woodlawn Ave, Chicago, IL 60637, USA","{'lat': 41.7891387, 'lng': -87.5954555}"
238,13538,Dolton Riverdale School Dist,"114 W 144th St, Riverdale, IL 60827, USA","{'lat': 41.6332063, 'lng': -87.6254637}"
239,13539,D41 schools,"23W240 Geneva Rd, Glen Ellyn, IL 60137, USA","{'lat': 41.8909024, 'lng': -88.0807727}"
240,13540,Dixon High School,"1335 Franklin Grove Rd # B, Dixon, IL 61021, USA","{'lat': 41.8387643, 'lng': -89.4592297}"
241,13541,Oak Park Elementary School District,"230 S Cuyler Ave, Oak Park, IL 60302, USA","{'lat': 41.8840659, 'lng': -87.7825398}"
242,13542,Eagle Ridge School,"2002 Eagle Ridge Dr, Silvis, IL 61282, USA","{'lat': 41.4985541, 'lng': -90.4002967}"
243,13543,Centralia High School,"2100 E Calumet St, Centralia, IL 62801, USA","{'lat': 38.5203278, 'lng': -89.103282}"
244,13544,"King Schools , Inc.","1018 S Farnham St, Galesburg, IL 61401, USA","{'lat': 40.9348258, 'lng': -90.34632420000001}"
245,13545,Jacksonville School DST 117,"516 Jordan St, Jacksonville, IL 62650, USA","{'lat': 39.7359517, 'lng': -90.2358264}"
246,13546,Board of Education of The City of Chicago,"8546 S Cregier Ave, Chicago, IL 60617, USA","{'lat': 41.7393332, 'lng': -87.5819078}"
247,13547,East Moline School District 37,"3100 7th St, East Moline, IL 61244, USA","{'lat': 41.49920609999999, 'lng': -90.44367989999999}"
248,13548,Lewis & Clark Elementary Schl,"1854 E Broadway, Alton, IL 62002, USA","{'lat': 38.8884736, 'lng': -90.156569}"
249,13549,Pocahontas Elementary School,"1000 IL-140, Greenville, IL 62246, USA","{'lat': 38.9012372, 'lng': -89.3991942}"
250,13550,Evanston Township High School District 202,"1600 Dodge Ave, Evanston, IL 60201, USA","{'lat': 42.0475443, 'lng': -87.6997693}"
251,13551,Banner Elementary School,"5200 W Cedar Hills Dr, Dunlap, IL 61525, USA","{'lat': 40.8539862, 'lng': -89.676045}"
252,13552,Muffley Elementary School,"1200 S 16th St, Decatur, IL 62521, USA","{'lat': 39.8290847, 'lng': -88.934652}"
253,13553,Mc Henry Elementary School,"701 N Green St, McHenry, IL 60050, USA","{'lat': 42.3372226, 'lng': -88.2682452}"
254,13554,East Richland High School,"1200 E Laurel St, Olney, IL 62450, USA","{'lat': 38.73431890000001, 'lng': -88.0721355}"
255,13555,Illinois Association of School Boards,"2921 Baker Dr, Springfield, IL 62703, USA","{'lat': 39.7632325, 'lng': -89.6453913}"
256,13556,Northfield Twp High School District 225,"2300 Shermer Rd, Northbrook, IL 60062, USA","{'lat': 42.1110073, 'lng': -87.836556}"
257,13557,Kankakee School District 111,"240 Warren Ave, Kankakee, IL 60901, USA","{'lat': 41.1170208, 'lng': -87.8469179}"
258,13558,Waukegan Public Schools,"520 Helmholz Ave, Waukegan, IL 60085, USA","{'lat': 42.3483817, 'lng': -87.83740039999999}"
259,13559,Casey-Westfield High School,"306 E Edgar Ave, Casey, IL 62420, USA","{'lat': 39.30472899999999, 'lng': -87.988723}"
260,13560,Illinois Mathematics and Science Academy,"1500 Sullivan Rd, Aurora, IL 60506, USA","{'lat': 41.7865247, 'lng': -88.35459209999999}"
261,13561,EASTLAND School District 308,"200 S School St, Lanark, IL 61046, USA","{'lat': 42.10117289999999, 'lng': -89.826504}"
262,13562,EASTLAND School District 308,"200 S School St, Lanark, IL 61046, USA","{'lat': 42.10117289999999, 'lng': -89.826504}"
263,13563,Itasca School District,"200 N Maple St, Itasca, IL 60143, USA","{'lat': 41.9719973, 'lng': -88.014791}"
264,13564,Rock Island School Dist...,"2101 6th Ave, Rock Island, IL 61201, USA","{'lat': 41.5065116, 'lng': -90.5700402}"
265,13565,Capstone Consulting,"606 S State St, Chicago, IL 60605, USA","{'lat': 41.8743777, 'lng': -87.627972}"
266,13566,Indian Prairie School District 204,"Naperville, IL 60567, USA","{'lat': 41.7748053, 'lng': -88.1480642}"
267,13567,Elmhurst School District 205,"162 S York St, Elmhurst, IL 60126, USA","{'lat': 41.8969789, 'lng': -87.94045009999999}"
268,13568,Evergreen Park Community High School,"9901 S Kedzie Ave, Evergreen Park, IL 60805, USA","{'lat': 41.7123545, 'lng': -87.6998639}"
269,13569,Dixon High School,"1335 Franklin Grove Rd # B, Dixon, IL 61021, USA","{'lat': 41.8387643, 'lng': -89.4592297}"
270,13570,Dieterich Junior/Senior High School,"187 W Church St, Dieterich, IL 62424, USA","{'lat': 39.057618, 'lng': -88.38142099999999}"
271,13571,Harvey School District 152,"16001 Lincoln Ave, Harvey, IL 60426, USA","{'lat': 41.59863180000001, 'lng': -87.66265969999999}"
272,13572,Cristo Rey Jesuit High School,"1852 W 22nd Pl, Chicago, IL 60608, USA","{'lat': 41.8516688, 'lng': -87.67275149999999}"
273,13573,Hoppeston Area Sr High School,"615 E Orange St, Hoopeston, IL 60942, USA","{'lat': 40.45814370000001, 'lng': -87.6619662}"
274,13574,Hillsboro Junior High School,"522 E Tremont St, Hillsboro, IL 62049, USA","{'lat': 39.1527182, 'lng': -89.487766}"
275,13575,Heartland Headstart Inc,"920 W Custer Ave, Pontiac, IL 61764, USA","{'lat': 40.8853401, 'lng': -88.64049870000001}"
276,13576,Carlinville Middle School,"18456 Shipman Rd, Carlinville, IL 62626, USA","{'lat': 39.2594831, 'lng': -89.9024294}"
277,13577,Mary Miller Junior High School,"414 E West St, Georgetown, IL 61846, USA","{'lat': 39.9751478, 'lng': -87.62836399999999}"
278,13578,Board of Education of The City of Chicago,"4257 N Tripp Ave, Chicago, IL 60641, USA","{'lat': 41.958895, 'lng': -87.733679}"
279,13579,Addision School District 4,"222 N Jf Kennedy Dr, Addison, IL 60101, USA","{'lat': 41.933373, 'lng': -87.9947957}"
280,13580,Community High School District 99,"1436 Norfolk St, Downers Grove, IL 60516, USA","{'lat': 41.7708561, 'lng': -88.02025739999999}"
281,13581,Rock Island School District 41,"2900 31st Ave, Rock Island, IL 61201, USA","{'lat': 41.478546, 'lng': -90.5589121}"
282,13582,Board of Education of The City of Chicago,"1326 S Avers Ave, Chicago, IL 60623, USA","{'lat': 41.8636018, 'lng': -87.72180999999999}"
283,13583,Welcome to Illini Central Community Unit,"208 Northwest Ave, Mason City, IL 62664, USA","{'lat': 40.2035882, 'lng': -89.70790989999999}"
284,13584,Associated Colleges of the Midwest,"205 W Wacker Dr #1300, Chicago, IL 60606, USA","{'lat': 41.8864436, 'lng': -87.6342963}"
285,13585,East Dubuque Unit Sd 119,"200 Parklane Dr, East Dubuque, IL 61025, USA","{'lat': 42.4969867, 'lng': -90.62589439999999}"
286,13586,La Grange Area Department Of Special Educatio...,"1301 W Cossitt Ave, La Grange, IL 60525, USA","{'lat': 41.8119452, 'lng': -87.88676960000001}"
287,13587,Plainfield Community Consolidated School Dist...,"1005 Eastern Ave, Plainfield, IL 60544, USA","{'lat': 41.6156658, 'lng': -88.1966226}"
